0	0	180	-0.3
0.002	0	180	-0.3
0.004	0	180	-0.3
0.006	0	180	-0.3
0.008	0	180	-0.3
0.01	0	180	-0.3
0.012	0	180	-0.3
0.014	0	180	-0.3
0.016	0	180	-0.3
0.018	0	180	-0.3
0.02	0	180	-0.3
0.022	0	180	-0.3
0.024	0	180	-0.3
0.026	0	180	-0.3
0.028	-0.087891	180	-0.3
0.03	-0.087891	180	-0.3
0.032	-0.087891	180	-0.3
0.034	-0.087891	180	-0.3
0.036	-0.087891	180	-0.3
0.038	-0.087891	180.09	-0.3
0.04	-0.087891	180.09	-0.3
0.042	-0.087891	180.09	-0.3
0.044	-0.087891	180.09	-0.3
0.046	-0.17578	180.09	-0.3
0.048	-0.17578	180.09	-0.3
0.05	-0.17578	180.09	-0.3
0.052	-0.17578	180.09	-0.3
0.054	-0.17578	180.09	-0.3
0.056	-0.17578	180.18	-0.3
0.058	-0.17578	180.18	-0.3
0.06	-0.26367	180.18	-0.3
0.062	-0.26367	180.18	-0.3
0.064	-0.26367	180.18	-0.3
0.066	-0.26367	180.26	-0.3
0.068	-0.26367	180.26	-0.3
0.07	-0.35156	180.26	-0.3
0.072	-0.35156	180.26	-0.3
0.074	-0.35156	180.26	-0.3
0.076	-0.35156	180.26	-0.3
0.078	-0.35156	180.35	-0.3
0.08	-0.43945	180.35	-0.3
0.082	-0.43945	180.35	-0.3
0.084	-0.43945	180.35	-0.3
0.086	-0.43945	180.35	-0.3
0.088	-0.52734	180.44	-0.3
0.09	-0.52734	180.44	-0.3
0.092	-0.52734	180.44	-0.3
0.094	-0.52734	180.44	-0.3
0.096	-0.61523	180.44	-0.3
0.098	-0.61523	180.53	-0.3
0.1	-0.61523	180.53	-0.3
0.102	-0.61523	180.53	-0.3
0.104	-0.61523	180.53	-0.3
0.106	-0.70313	180.62	-0.3
0.108	-0.70313	180.62	-0.3
0.11	-0.70313	180.62	-0.3
0.112	-0.79102	180.62	-0.3
0.114	-0.79102	180.62	-0.3
0.116	-0.79102	180.7	-0.3
0.118	-0.79102	180.7	-0.3
0.12	-0.87891	180.7	-0.3
0.122	-0.87891	180.7	-0.3
0.124	-0.87891	180.7	-0.3
0.126	-0.87891	180.79	-0.3
0.128	-0.9668	180.79	-0.3
0.13	-0.9668	180.79	-0.3
0.132	-0.9668	180.79	-0.3
0.134	-0.9668	180.79	-0.3
0.136	-1.0547	180.88	-0.3
0.138	-1.0547	180.88	-0.3
0.14	-1.0547	180.88	-0.3
0.142	-1.0547	180.88	-0.3
0.144	-1.1426	180.88	-0.3
0.146	-1.1426	180.88	-0.3
0.148	-1.1426	180.97	-0.3
0.15	-1.1426	180.97	-0.3
0.152	-1.2305	180.97	-0.3
0.154	-1.2305	180.97	-0.3
0.156	-1.2305	180.97	-0.3
0.158	-1.3184	181.05	-0.3
0.16	-1.3184	181.05	-0.3
0.162	-1.3184	181.05	-0.3
0.164	-1.3184	181.05	-0.3
0.166	-1.4063	181.05	-0.3
0.168	-1.4063	181.05	-0.3
0.17	-1.4063	181.14	-0.3
0.172	-1.4941	181.14	-0.3
0.174	-1.4941	181.14	-0.3
0.176	-1.4941	181.14	-0.3
0.178	-1.4941	181.14	-0.3
0.18	-1.582	181.23	-0.3
0.182	-1.582	181.23	-0.3
0.184	-1.582	181.23	-0.3
0.186	-1.6699	181.23	-0.3
0.188	-1.6699	181.23	-0.3
0.19	-1.6699	181.23	-0.3
0.192	-1.6699	181.32	-0.3
0.194	-1.7578	181.32	-0.3
0.196	-1.7578	181.32	-0.3
0.198	-1.7578	181.32	-0.3
0.2	-1.8457	181.32	-0.3
0.202	-1.8457	181.32	-0.3
